Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2018-10-16,74.14421081542969,74.77792293727697,73.31246399125733,74.44126286891732,6530627
2018-10-17,74.89674377441406,75.29281319051084,74.46106634230055,74.48087303632654,4151254
2018-10-19,74.91653442382812,75.82749173694008,74.0847877537501,74.85711972651004,9497796
2018-10-22,74.91653442382812,75.64925838905403,74.56006772805604,75.01555175664612,4377225
2018-10-23,75.62946319580078,76.3027832623025,73.58970704897675,74.46105642511681,4599675
2018-10-24,75.41162872314453,76.14435813459144,75.01555935177156,75.84730073402706,4510189
2018-10-25,75.76809692382812,76.10475699429801,73.94617657661028,75.13438479800864,7455415
2018-10-26,74.6194839477539,75.64925993244321,74.38184126973553,75.39181593627089,6390862
2018-10-29,75.07498168945312,75.45124443422237,74.2234334678815,75.01557234786173,8374975
2018-10-30,73.72833251953125,75.0749672826732,73.5104911461188,74.85712590926074,5105532
2018-10-31,73.64911651611328,73.96596985856569,70.8172216373282,73.31245648223599,9622136
2018-11-01,74.6393051147461,74.97596521713068,73.49070479958309,73.70854084534247,5603131
2018-11-02,75.19377899169922,76.16415099256929,74.73830033963056,74.87692567861686,6034462
2018-11-05,73.68872833251953,75.05516448595287,73.2728522555343,74.87693648613191,4872816
2018-11-06,74.50066375732422,74.85712510668198,73.27284766772793,74.1045943975857,7337064
2018-11-07,74.87693786621094,75.25320056523563,74.50066979515131,75.25320056523563,223308
2018-11-09,75.92650604248047,76.12454070022059,74.7779061019945,74.85711674187021,9231137
2018-11-12,73.64911651611328,76.40180074530252,72.97579644835871,75.84729933795897,3906667
2018-11-13,72.89657592773438,74.4610464807935,72.42129060638025,74.06497717034301,7750412
2018-11-14,73.64911651611328,74.06498719958638,72.9163871181532,72.99560313978358,9918943
2018-11-15,74.10459899902344,74.65909506268123,73.49069360212282,73.6689216018513,8814911
2018-11-16,74.50066375732422,75.25319446642048,73.74813304822794,74.06498638720495,5537047
2018-11-19,75.13438415527344,75.4512375294551,74.322444026411,74.54028004965652,5155461
2018-11-20,74.6194839477539,75.68886794078531,74.26301724470922,75.68886794078531,2673334
2018-11-21,72.12425994873047,74.40165915718597,71.80740655549864,74.26303378313378,6426666
2018-11-22,71.21329498291016,72.75796451478783,70.42115621045649,72.75796451478783,6231287
2018-11-26,72.26287841796875,72.42130509944678,70.83702754059668,71.31231295706567,5022526
2018-11-27,72.30248260498047,73.25304801557806,71.41132652528874,72.06483990932242,6727512
2018-11-28,72.99560546875,73.27285080923289,71.88660799071424,72.04503466699514,9281286
2018-11-29,71.49053192138672,74.65908663851842,71.0152519370375,73.25304263160491,16395530
2018-11-30,71.3519287109375,72.6985691810636,70.61920450294264,71.68858882846902,10573839
2018-12-03,72.7975845336914,74.65910773274148,71.72819486569985,71.72819486569985,11107638
2018-12-04,74.16401672363281,74.54028483013538,72.14406156058281,72.6391483470149,6304336
2018-12-05,72.67874908447266,74.34224266907488,72.28267969499926,73.31246118203707,5774768
2018-12-06,72.67874908447266,73.43128522210003,72.36189572170791,72.67874908447266,8600328
2018-12-07,72.34209442138672,74.06499746842802,71.54995558339397,72.79757855086079,8378029
2018-12-10,71.01525115966797,72.24306180148888,69.96566312348004,71.49053113881453,6431248
2018-12-11,71.41132354736328,71.80739289959867,70.16370079019431,70.42115016677482,6514193
2018-12-12,72.30248260498047,72.79756931592033,71.56975319838257,71.64896384891217,7396629
2018-12-13,72.30248260498047,72.48071059769805,71.7281798714764,72.22326658241624,4251108
2018-12-14,73.55010223388672,73.76793824437777,71.49053930618946,71.88660868674395,9276710
2018-12-17,76.26317596435547,77.84745343254619,75.13437719386266,75.25319585516313,23727234
2018-12-18,77.76824188232422,78.02569128333732,75.60966693100798,76.40180571065466,15507368
2018-12-19,78.81783294677734,79.01586764893472,77.25335665092,77.25335665092,11434466
2018-12-20,78.40196990966797,78.7980393799622,77.19396017408492,78.04550846081034,7938383
2018-12-21,77.986083984375,78.85743342674779,77.49099724256037,78.42176139157888,8722621
2018-12-24,76.81766510009766,78.342533100596,76.5206131015084,78.02567978424777,8563441
2018-12-26,77.35237884521484,77.74844827432844,75.78790245140192,76.67905866690754,4766041
2018-12-27,77.84746551513672,79.01587247808794,76.63945590696174,77.25336137235517,46486470
2018-12-28,78.04550170898438,78.56038982700879,77.47119887792707,78.22373510401196,5142112
2018-12-31,78.67919921875,79.21389393215402,77.6296164832737,77.90686181360704,6317785
2019-01-01,79.21391296386719,79.4119476925565,77.6692377824619,78.2039326243302,3961625
2019-01-02,77.33258056640625,79.21391042874558,76.83749376052748,78.85744363088433,7876559
2019-01-03,76.46121215820312,77.23354958801578,76.0453414634023,77.19394157612173,7942863
2019-01-04,77.59001159667969,77.92667164252873,75.80769939492744,76.56023013903811,4017540
2019-01-07,78.59999084472656,78.77822422388029,77.57020932835685,77.66922667854557,3592512
2019-01-08,78.16429901123047,78.61978303570763,77.55039370211595,78.38214036468348,3990870
2019-01-09,78.26333618164062,78.71882032157563,77.47119732545512,78.16431882461744,4087529
2019-01-10,77.49098205566406,78.20390467534261,77.19393006879234,78.20390467534261,3589725
2019-01-11,76.97611236572266,77.59002321704573,76.5404402821176,77.19395377956073,2995789
2019-01-14,76.24337768554688,76.97610174617982,75.64926823924654,76.85728308014065,5370460
2019-01-15,76.22357177734375,78.81782948487948,75.4116316829752,78.81782948487948,11498868
2019-01-16,76.04533386230469,76.89688185875443,75.88690183056451,76.24336852994576,8515441
2019-01-17,76.79786682128906,77.05531082251352,76.04533613615823,76.04533613615823,5325531
2019-01-18,76.67903900146484,77.90685499123303,76.24336703880257,76.83747103010646,4366941
2019-01-21,75.74828338623047,77.11472486619171,75.51064606104995,76.81767283768141,4067143
2019-01-22,75.13438415527344,75.74828958226355,74.65909872196586,75.6492722313274,3577455
2019-01-23,73.78775787353516,75.84731579029157,73.55011512913057,75.07498358602132,6173490
2019-01-24,73.96597290039062,74.89673701866946,73.49069286716629,73.94617158018599,6157088
2019-01-25,73.6095199584961,74.89674559204974,73.37187722866373,74.30264145348652,3868441
2019-01-28,74.38185119628906,74.69870456124278,72.08464549825241,73.66892306709082,7440853
2019-01-29,73.510498046875,74.38185287825367,72.73816056578777,73.98578347708792,17469350
2019-01-30,74.10459899902344,74.42145772970991,72.63914012818121,73.31246023035949,12711500
2019-01-31,74.69871520996094,75.84731553670117,73.9857923511665,74.65910719068664,25774313
2019-02-01,75.33242797851562,75.98594149941567,73.62933148501418,75.62948006729162,9474849
2019-02-04,73.11441802978516,75.05515673930273,72.77775801326895,75.05515673930273,3678667
2019-02-05,73.70853424072266,74.04519431294098,72.67875270242232,72.91639542234319,5500377
2019-02-06,73.98577880859375,74.75811086891186,73.17383336421659,73.76793742847732,4322649
2019-02-07,73.11441802978516,74.34223406953195,72.87677534918348,74.04518206178842,4309303
2019-02-08,71.68856811523438,74.44125223307553,71.49053344120362,73.11441884266264,7692145
2019-02-11,72.22327423095703,72.55993430445581,70.44096188282433,71.1340833515426,7913450
2019-02-12,71.78759765625,73.8273594431568,71.47074427274899,72.48071913318933,11930402
2019-02-14,69.2923583984375,70.83702795290003,68.32198623917985,70.30233319926899,36962390
2019-02-15,71.88660430908203,72.16385500740041,70.34193489339187,70.6587882297262,16005610
2019-02-18,71.58954620361328,72.67873684118261,71.11426623953069,71.86679687835361,7973918
2019-02-19,71.07467651367188,72.48072082227243,70.85683510690752,71.3915299045568,10824411
2019-02-20,72.00543212890625,72.3222854819167,70.738007972795,71.58955605954097,9658184
2019-02-21,72.00543212890625,72.48071215842192,71.62916407167596,72.36189349405169,9197823
2019-02-22,72.0450439453125,72.32229469353584,71.49054782090123,71.96583328298827,12182132
2019-02-25,72.0648422241211,72.28267823511791,70.69840070922172,71.68857416290683,29907322
2019-02-26,71.76778411865234,72.36188814062035,70.83702007649559,71.09446407827487,13683801
2019-02-27,71.8667984008789,72.99559706904431,71.2330863966427,71.80738907561422,13566494
2019-02-28,72.42131042480469,73.17384124618737,71.53015423242209,72.4411117469324,69863939
2019-03-01,72.55992126464844,72.77775725256976,72.12424391677159,72.52031325628977,7227772
2019-03-05,72.48072052001953,73.45109275511557,72.32229382523772,72.87678994299173,15733697
2019-03-06,73.07481384277344,73.82734993270826,71.96582177134512,72.52031780705929,20336766
2019-03-07,74.12440490722656,75.05516365293143,73.1144247646447,74.0649902025775,12295538
2019-03-08,74.06497955322266,74.63928222066633,73.37185823763463,74.46104887641582,6211299
2019-03-11,76.95630645751953,77.62962660994108,74.36204857334027,74.65910063375533,17678891
2019-03-12,77.76824188232422,80.00603823245402,77.09492714284549,77.09492714284549,26457157
2019-03-13,77.134521484375,78.52076410304939,76.48100280937277,78.46134940747903,6930222
2019-03-14,76.59557342529297,77.47339984845654,76.45267016156565,77.14676856377665,8466765
2019-03-15,78.9024429321289,79.29031696903594,76.39144296344365,76.39144296344365,14301914
2019-03-18,80.4539566040039,80.76017559664996,78.90244925638974,79.26991094000209,14247336
2019-03-19,81.2501220703125,81.74006909889472,79.73943960543556,80.10690126132576,16995997
2019-03-20,80.59685516357422,81.5971671579764,80.22939350159353,81.35219640853208,9060589
2019-03-22,81.04598236083984,82.00546410939182,80.49478706545358,80.80100605868878,8782833
2019-03-25,82.47499084472656,83.08742873106422,79.6577721373224,80.51518628575785,14506515
2019-03-26,82.82205963134766,83.25076960429988,81.41345538888689,82.53625852052816,8371544
2019-03-27,81.74005889892578,83.5773724869209,81.04596597726014,82.88327956525524,11579885
2019-03-28,80.94389343261719,81.65840427621056,80.2089646708045,81.65840427621056,17034861
2019-04-01,79.84152221679688,81.53593294490129,79.65778859780342,80.92349493200946,10617688
2019-04-02,81.57675170898438,81.98504365979946,80.02524451101266,80.02524451101266,17946031
2019-04-03,82.04629516601562,82.6995634651183,81.71966378537158,81.82173678404968,15076661
2019-04-04,81.39301300048828,82.98535593884048,81.04596929435816,82.25042715087478,10130253
2019-04-05,80.14772033691406,81.94420359900731,80.04564736136543,81.94420359900731,9883976
2019-04-08,80.98472595214844,81.78089746926915,79.841510707999,80.84182819999026,13511642
2019-04-09,80.98472595214844,81.39301790188952,80.45394863261063,81.22970222955588,10655872
2019-04-10,81.10722351074219,81.51551549396417,80.7397618334053,80.7397618334053,8637199
2019-04-11,80.00483703613281,81.41344666547708,79.88235165002233,81.31137366444676,13713296
2019-04-12,80.4539566040039,80.69893290568365,79.63737262361445,80.29064091548892,11004111
2019-04-15,80.86224365234375,82.00545893989616,80.474364070238,80.7601706610332,8965316
2019-04-16,80.3722915649414,81.59716746807479,80.22939380649389,81.25012372577172,4918434
2019-04-18,79.33114624023438,80.78058045526609,79.00451489363438,80.5764344791876,11593259
2019-04-22,79.5352783203125,80.31103178631227,78.96367079472388,79.2903020842565,7772049
2019-04-23,78.80035400390625,79.43320419485161,78.41247450764105,79.12698528868845,6686014
2019-04-24,78.37164306640625,79.4740333275964,77.59588962303421,78.84117760809357,7288151
2019-04-25,78.20834350585938,79.94358430550096,77.86129423836825,78.47373216765351,17599280
2019-04-26,77.90211486816406,79.371966823501,77.71838129706694,77.98376992590796,8664580
2019-04-30,76.10563659667969,78.59621847072968,75.69734466774734,78.26958160489559,14290974
2019-05-02,77.65714263916016,77.90211890069952,76.12604792680618,76.37102418834554,8897549
2019-05-03,77.92253112792969,78.77994527271821,77.6571424858749,77.94294904674229,10782838
2019-05-06,77.75922393798828,78.73912355115323,77.10595568327358,77.57549033772614,5477945
2019-05-07,78.20834350585938,79.12700039978728,77.77963363267126,77.77963363267126,9450289
2019-05-08,77.57548522949219,79.10658554262284,77.12636852565035,78.37165672778247,10180731
2019-05-09,76.71809387207031,77.59592063348548,76.08523789965278,77.53467793623606,7921214
2019-05-10,75.75858306884766,76.94262848828517,75.55443711591658,76.92221610811742,5938686
2019-05-13,74.57454681396484,75.96274399782983,74.3295760524023,75.7177676984528,5504435
2019-05-14,74.16625213623047,75.20739998634757,73.92128138355753,74.26832512911561,11334983
2019-05-15,72.880126953125,75.37070886221196,72.45142263684062,74.7786833418061,7616268
2019-05-16,74.24791717529297,74.59496647937029,73.02304118759508,73.22718718554474,8660893
2019-05-17,74.37039184570312,74.96241736960025,73.6354685740777,74.18666379670368,10183233
2019-05-20,76.77931213378906,77.12636135817179,75.14614452522409,75.9831407094883,6287120
2019-05-21,75.1053237915039,77.00388027066387,75.0236631855515,76.86097697915417,7748239
2019-05-22,74.34998321533203,75.6565196950477,74.22749784315235,75.08490652403829,6972640
2019-05-23,75.39111328125,76.79972252223521,74.7582630644672,75.94230844241001,13966122
2019-05-24,75.7994155883789,76.166877206861,75.22780247316948,75.7994155883789,7240775
2019-05-27,76.49351501464844,77.41217190768658,75.79942201815247,76.12605336499598,6424176
2019-05-28,77.65714263916016,78.10626486234672,76.67724313081634,76.86097117361064,11255911
2019-05-29,77.63673400878906,78.8003671539565,77.31009713168538,78.14709893756303,8310232
2019-05-30,78.06544494628906,79.1678355009433,76.82015662972525,78.96368951214173,34989609
2019-05-31,77.28968811035156,78.55539429630892,76.92222645321921,78.18792710136242,11849847
2019-06-03,78.8207778930664,79.00451147872091,77.57548417012609,77.67755715375331,12106965
2019-06-04,78.77995300292969,80.02524681140105,78.37166104037793,78.61663732547181,11447117
2019-06-06,79.8006820678711,80.90307257026264,79.26990473727612,79.61695400934858,26132949
2019-06-07,78.29000091552734,80.0456596880149,78.04503016673698,79.80068340141032,8783688
2019-06-10,79.33114624023438,80.0048268537306,78.55539263869889,78.77995099725963,11231885
2019-06-11,79.0657730102539,79.9027694604077,78.75955398637103,79.7394537552332,6589306
2019-06-12,78.04502868652344,79.04534065928324,77.69797941523368,78.80036991513902,7509749
2019-06-13,79.14740753173828,79.39238379476369,77.4325847661877,78.0654350360075,11041648
2019-06-14,79.4536361694336,80.41312341961623,78.943271199955,79.20866541433534,34979466
2019-06-17,79.22906494140625,80.20896441623299,79.04533136708285,80.18855203589192,10860754
2019-06-18,80.76016235351562,81.1888666577949,79.26989794124286,79.49445628390083,17815522
2019-06-19,81.78089141845703,82.27084393702128,80.84182221865808,80.88264698036045,32722391
2019-06-20,82.04629516601562,82.7812240791866,81.37261448230316,81.92380978272776,11459458
2019-06-21,81.61758422851562,82.49541083904867,81.06638897238095,82.14836156386654,16601442
2019-06-24,81.2705307006836,81.96462921472771,80.6580927898731,81.65841025932247,9883389
2019-06-25,82.31166076660156,82.59746729785734,81.25010630836708,81.25010630836708,10375296
2019-06-26,85.59842681884766,86.12920412915831,82.08711500455303,82.25043067404755,31182825
2019-06-27,84.80227661132812,85.70052132583827,84.21025646851419,85.37388990482474,13741562
2019-06-28,84.47563171386719,85.5780222750996,83.55697475877831,84.57770470887706,12067819
2019-07-01,84.536865234375,85.74132865998023,83.9652576318796,84.61852583665168,11211814
2019-07-02,84.65935516357422,85.41469080577946,84.2510632325168,84.6797675450016,12203723
